reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
ca96ba73-98e4-42f3-a21e-79f7a75c1e74,وسيم عبدالفتاح العيدروس,https://play-lh.googleusercontent.com/a-/ALV-UjVWLnGHssKvdllzVj4kXCCKuptfbQg_tnTCaVnO8WMf8eVEvM-G,ممتاز,5,0,1.0.795460806,2026-02-03 11:47:13,,,1.0.795460806,Gemini
828b54ac-399b-40c1-82fa-c19f25a08a41,Sukhwinder Sidhu,https://play-lh.googleusercontent.com/a/ACg8ocJyEOOZceUGJDkRjXePjtu0JKOxHijpfSGoGItgF0OC2A8-Zw=mo,very good 👍,5,0,,2026-02-03 11:47:10,,,,Gemini
2491f482-d14d-4b8e-835b-61c6e0148e95,TIAN EXIMBIZCODE,https://play-lh.googleusercontent.com/a/ACg8ocIx-5Q8d9Be0oL7spBUcD8MuaLHVXRiLkLSn4jkZ5UFLl9fmQ=mo,good love it,5,0,1.0.795460806,2026-02-03 11:47:02,,,1.0.795460806,Gemini
fb6fb17e-b619-4216-956d-015fd3741f8e,Amidu Dulesha,https://play-lh.googleusercontent.com/a/ACg8ocIKeyhafKOqmutL6sYIUalkBLuRb4FyfPYV-zvwmu-2eOZMkw=mo,Super,5,0,1.0.795460806,2026-02-03 11:46:53,,,1.0.795460806,Gemini
b349fd7a-4d23-4d98-a864-6776e1cf4e8a,Akeel Khan,https://play-lh.googleusercontent.com/a/ACg8ocK4gI6MVb-9zrz-9T-s6EzVB7XhgJ176ecjNBp7mDvCBd-aIA=mo,Good,4,0,1.0.795460806,2026-02-03 11:45:46,,,1.0.795460806,Gemini
581037a1-d1f4-4190-bbc3-5e78d6258256,Min Pakhi,https://play-lh.googleusercontent.com/a/ACg8ocJh-aVsPYbQiGSzpyAZi9qigTmFihO8EciKwqZLpGquBjGT1w=mo,nice apps and Ai ☺️❤️💜💙,5,0,1.0.795460806,2026-02-03 11:45:17,,,1.0.795460806,Gemini
b0bc31ab-654a-47b0-9185-fa5188a4b23b,Ajay Soni,https://play-lh.googleusercontent.com/a-/ALV-UjUzyHusY7xLM_t1O1NaT9hiTRYK3KW4cpdu7O1g2nVaRjFu8XW2,ok,5,0,1.0.795460806,2026-02-03 11:44:19,,,1.0.795460806,Gemini
730105ee-9b78-44ec-87b0-35fc1d3906ac,Kiptoo Collins,https://play-lh.googleusercontent.com/a/ACg8ocLg1-4LdP7YOKPTSpyofLByHVROc8AZNyQduGSHOk6uGVRtUg=mo,this is poor im asking to create pics for me and give me more descreption so poor shiet😓😓,5,0,,2026-02-03 11:44:10,,,,Gemini
f5180d9e-e1d2-40db-a47f-63afbad627c8,Chakuli02,https://play-lh.googleusercontent.com/a/ACg8ocLLOkXXqdFA9hGWwrnK4dNk4gji9n8SsOYOr-VCylYaqxLz5w=mo,wow,5,0,1.0.795460806,2026-02-03 11:43:49,,,1.0.795460806,Gemini
b7ec5d18-cdf5-40bf-9cbc-7ce50072e635,Rahul Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjWZbbaCxGB-1C1kN36fmIkqcIed_tzBVvm0e5Kxl16IMu2fRGzeFg,good,5,0,1.0.795460806,2026-02-03 11:43:08,,,1.0.795460806,Gemini
7cae45e5-7f7f-463d-a54b-534ceb30f354,Mamun Ur Rashid,https://play-lh.googleusercontent.com/a/ACg8ocIj-6RmsfAi1XEMXQe1lR1ax0cZPoqKFFQuqt1T0tYojMSvfw=mo,pro ai,5,0,1.0.795460806,2026-02-03 11:42:49,,,1.0.795460806,Gemini
efc17d34-971d-4644-9b03-41a87af754da,Md Miraj,https://play-lh.googleusercontent.com/a/ACg8ocJOlJG-tOJSwihPFBCOghTiUE0Fy9eZqltZy-1HlaNqlI4FzQ=mo,ok thanks,5,0,1.0.795460806,2026-02-03 11:41:09,,,1.0.795460806,Gemini
3e78bf0a-03a8-4dec-ae02-bc8a37cfa4da,Nan Lin Lae Htun,https://play-lh.googleusercontent.com/a/ACg8ocJEwDKejYAUfWhxGZ2zBe_4FvqnNkhMBuMFdW4Qirm-gcjcvK0=mo,good,5,0,1.0.795460806,2026-02-03 11:40:23,,,1.0.795460806,Gemini
2b028384-0ca8-4e6c-b21a-c51f6ccaa200,Jahon Egamov,https://play-lh.googleusercontent.com/a-/ALV-UjVY5h6a87p6UfUwwBEXbZoWQIxIyrgZuU1S8Pe6KUJuADxHg3Bv,tupoyku bu,1,0,1.0.795460806,2026-02-03 11:40:23,,,1.0.795460806,Gemini
8cdc653b-3d48-4b76-9d0e-e8e26f678591,Valera Nard,https://play-lh.googleusercontent.com/a-/ALV-UjUL1krd19WJrYwDdMjJYJTJPDd54LFTvQk9evv57mkIfNfvcC4,I love this app,5,0,1.0.795460806,2026-02-03 11:40:22,,,1.0.795460806,Gemini
1f03bd95-5247-4c81-ad40-9e7e872e68ad,Bubayy Dhibarr,https://play-lh.googleusercontent.com/a-/ALV-UjW0jzMuRJHY9RhEFGtcvRYtrsfDF64Rq54N-VR0eF4aEM64yVtS,sometime provided wrong information,1,0,1.0.795460806,2026-02-03 11:40:03,"Hi there. We're sorry to hear about your experience. Gemini is improving every day, but can still make mistakes. Please continue sharing your feedback by marking good and bad responses to help. Thank you.",2026-02-03 20:38:54,1.0.795460806,Gemini
aecba407-8d64-4be2-a603-1511a6817235,sailesh Guru,https://play-lh.googleusercontent.com/a-/ALV-UjXg3mT6IFV3wznHx-pqaiD6PENG7JHkMWwHPplgkyxzegiQYnE,🤩,5,0,1.0.795460806,2026-02-03 11:39:57,,,1.0.795460806,Gemini
a7bc754c-4ed7-49bd-b675-7bc759c5c560,Kelechi Brenda,https://play-lh.googleusercontent.com/a-/ALV-UjW2MMf8e6Vy8dmj2_RsFGvBfIxrJHBRzh7vEo8LoDYqFWOcNjwOHQ,it's of no use the chats I saved has refused to open,1,0,,2026-02-03 11:39:36,"Hi Kelechi. That's not an ideal experience. Try these quick fixes: Clear the app's cache/data in your device's settings (Settings > Apps > Gemini > Storage & cache > Clear cache) and restart your device. If the issue persists, submit feedback through your device. Thank you.",2026-02-03 22:38:53,,Gemini
b386fd53-f365-4a03-85a2-0a3583bdd322,Rohan Ingale,https://play-lh.googleusercontent.com/a/ACg8ocIv10KS7Q77bdT1954Oug4oI0tBl6KA6YkZidFgBHvAlG3KwQ=mo,good,4,0,1.0.795460806,2026-02-03 11:39:25,,,1.0.795460806,Gemini
163214fc-18dd-469e-a4ec-ecab865f6f20,Zaw Myo,https://play-lh.googleusercontent.com/a/ACg8ocJ0ocRwhgjAe0S0Bj3S79TAgAJZsONcCEYkVZ-slrJs8K-S2A=mo,verygood,5,0,1.0.795460806,2026-02-03 11:39:08,,,1.0.795460806,Gemini
a16a2141-3a1b-40d6-bc0b-1339f4e3f04c,Twist Gamer,https://play-lh.googleusercontent.com/a-/ALV-UjWSc4RjJJWL1psybAyCg4yWxOzRmOy7W-VIDnxm00XJV_G485dy,great app,4,0,1.0.795460806,2026-02-03 11:39:00,,,1.0.795460806,Gemini
37d1c222-0431-4119-9604-c8a22362f96a,Shankhar Nepali,https://play-lh.googleusercontent.com/a/ACg8ocJHYtWL0ZYZStG9mOwcMSZWZWPZF9Pqi0pFZh-uSguOo-P5xQ=mo,good genimi,5,0,1.0.795460806,2026-02-03 11:38:53,,,1.0.795460806,Gemini
0a3c80fa-b354-4cd6-839b-bf6c2d8da97f,gidudu simon,https://play-lh.googleusercontent.com/a-/ALV-UjV57eVhM1FbqOhZQ3h_SshI7lBxkI0Z5lDyyznFPS0JFlm1BUQ-,still trying out but yeah satisfied,4,0,1.0.795460806,2026-02-03 11:38:28,,,1.0.795460806,Gemini
94cb1738-89d1-48cb-a3e0-3a172f07e253,Khem Pal,https://play-lh.googleusercontent.com/a/ACg8ocJ1YZb61DtDY_O00pB_58xXT38p1tvDJl4Oz5FZNABiLBNASg=mo,thank,5,0,1.0.795460806,2026-02-03 11:38:18,,,1.0.795460806,Gemini
adcf68df-c075-4768-b383-2733219a06ca,pvinayak Vinayak,https://play-lh.googleusercontent.com/a/ACg8ocLkonMZfhhvTjIBW4x_2Jt6vb9TfluA-OPBVECKpP_fkKApgw=mo,best,5,0,1.0.795460806,2026-02-03 11:38:05,,,1.0.795460806,Gemini
5dbd38b0-0dd3-41d8-bfe4-37b0b87938b1,Anurag bala,https://play-lh.googleusercontent.com/a/ACg8ocL1EuFHnx_T-SGPcBM1e2fJUbLTAgFcwTGZ-IXAZ8SJBtY2PAE=mo,so good,5,0,1.0.795460806,2026-02-03 11:37:50,,,1.0.795460806,Gemini
948788b7-6c19-4e06-82f6-44c6260cd740,Vani Lavanya,https://play-lh.googleusercontent.com/a/ACg8ocLq7hhonF5gueRj633wcl_1WDLXqfphxsLummKZtowL9JS9c2w=mo,super ai image,5,0,1.0.795460806,2026-02-03 11:37:42,,,1.0.795460806,Gemini
cd77fa5d-615a-46ad-a94a-6fb3fd6c57c0,Avijit Ray,https://play-lh.googleusercontent.com/a/ACg8ocJE5WiIJUzNy_gLWp64zU008r5FPkENvOwqwj-94pH_6vqcug=mo,best,5,0,1.0.795460806,2026-02-03 11:37:40,,,1.0.795460806,Gemini
0d9de9e5-cc65-43f9-8899-4deef5d8e7f0,Harold Joy,https://play-lh.googleusercontent.com/a/ACg8ocJO3TdwZ3HON7qgrQpHqpusYQzYqNMQVPL5lPdDR2FIEhT80Q=mo,want GEMINI off my phone not interested in AI at all,1,0,,2026-02-03 11:37:10,,,,Gemini
ea958e87-a0a5-48c1-99b4-bf9e479ca7d4,Z A R K,https://play-lh.googleusercontent.com/a/ACg8ocIuWdzc8ZRvOQb0Ab5Rv7yYqNnc3NLdtL1RgyD88RTNyu1K1A=mo,depends on the prompts and way to use not ok hype.,5,0,1.0.795460806,2026-02-03 11:37:01,,,1.0.795460806,Gemini
258e41a7-a84b-460e-b0ce-ad07494e23f1,Balaji Paramasivam,https://play-lh.googleusercontent.com/a-/ALV-UjXW_5Mbi3hb51qVBTkhHVQDs_kurDowCfOz0Cemwt9vhDAItox0,very good,5,0,1.0.795460806,2026-02-03 11:36:46,,,1.0.795460806,Gemini
aa528016-e3e4-482f-9213-ed0fd23a68c1,Shahid Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWVGIhvhqgQmyp1CPC4XLtgZIHORq9becGmVH6bkpHXwM1dh4PM,good,5,0,1.0.795460806,2026-02-03 11:36:11,,,1.0.795460806,Gemini
ce3f27b4-c7f7-4653-8970-392a17046f38,Rocky Bourg,https://play-lh.googleusercontent.com/a-/ALV-UjUovPUgY7WPuUL2xiw2-auCNfdkRZyNTDZ_VbuwFcUhaAW7NhY,💯 IMPECCABLE AI,5,0,1.0.795460806,2026-02-03 11:35:37,,,1.0.795460806,Gemini
5a12bdd0-cab8-4c18-b43a-3d44a9ff2e60,Asha Panwar,https://play-lh.googleusercontent.com/a-/ALV-UjVrDxtx73sdRq53mBrnnbKhQQuJ5Kb25nkBm_6H-wtsphiZ9Zal,good,5,0,1.0.795460806,2026-02-03 11:35:05,,,1.0.795460806,Gemini
9f3d1135-9f3b-46ba-a58e-dff0079ada57,Nyambura Maingi,https://play-lh.googleusercontent.com/a/ACg8ocI34G4rvZJB0djJVyokoBKInnF0gti8dl-z89JFgXV1AUbquw=mo,excellent,5,0,1.0.795460806,2026-02-03 11:34:10,,,1.0.795460806,Gemini
2647b357-8feb-4b58-8ac7-af2f44bed385,Aman Jangir,https://play-lh.googleusercontent.com/a-/ALV-UjV1EOgD3Y5Apdw3LpNwSWlelHtmoHTAEkqGBJGqZu3ktNGdL3IPTg,bakwash h mere sawalon ka jawab hi nhi h,1,0,1.0.795460806,2026-02-03 11:33:59,,,1.0.795460806,Gemini
7aa167ce-2e64-4e5a-81eb-9d640e632083,Vishnu Poonia,https://play-lh.googleusercontent.com/a/ACg8ocKBzJxadTnk0Es9AdQFX47TS425v-xY-JBtMA5v2S-qz3Yp_g=mo,this is a fantastic app this help we can edit our photo,5,0,1.0.795460806,2026-02-03 11:33:43,,,1.0.795460806,Gemini
0fa56f01-5d2a-482e-b149-134789015bdf,Bhuralal Gurjar,https://play-lh.googleusercontent.com/a/ACg8ocL_W45tY6t5uEe8pSNV3vQ1dwhWMo20FCHBRr5M_m-6H8vdHQ=mo,good results,1,0,1.0.795460806,2026-02-03 11:33:40,,,1.0.795460806,Gemini
5bb89516-e881-484a-b38c-0619d4b6959e,Raunak R,https://play-lh.googleusercontent.com/a-/ALV-UjVcAgjPa4Pr9FP5xe9IltNdsYiNFr_z4FRYw17zSx2LhrM9nHXW,good,4,0,1.0.795460806,2026-02-03 11:33:18,,,1.0.795460806,Gemini
0f757591-a828-424c-bec7-ef3233d7b017,Yusuff Turaki,https://play-lh.googleusercontent.com/a/ACg8ocKvZkgujeQIDsMal_zwy1-M_xcFT9g5feGFObaZomah34jvMg=mo,Thanks for,5,0,1.0.795460806,2026-02-03 11:33:17,,,1.0.795460806,Gemini
b41780ee-cecc-457e-a40d-fd9f4bdf4d95,Ram Chinna,https://play-lh.googleusercontent.com/a-/ALV-UjXzzC5EBUjnCkZVGg-8pU33EmyW_tKPofC3gBNZgIpU2GZ1BpQ,good,4,0,1.0.795460806,2026-02-03 11:33:05,,,1.0.795460806,Gemini
e4c9afeb-0f1c-43ba-8080-5f953f244609,Elisha cosmas,https://play-lh.googleusercontent.com/a-/ALV-UjUbtdjDgYPnNoIGCmpoqkI1BVdLyf43_YFsCEbE9N18dRW5M7uT9A,Good,5,0,1.0.795460806,2026-02-03 11:32:43,,,1.0.795460806,Gemini
2e489cf1-8da2-4ca8-a335-6d82ea0ec74d,Sushma Raut,https://play-lh.googleusercontent.com/a/ACg8ocJryaMj1rgQvF7ukuYaCfJoEV1hUScwiDJ5G8mlgrg6Xh8t6g=mo,it is very good app,5,0,1.0.795460806,2026-02-03 11:32:26,,,1.0.795460806,Gemini
be93b321-644a-44af-9c63-d918a4020f9c,Yuunis Maxamed,https://play-lh.googleusercontent.com/a/ACg8ocLvkRlpGC5XMpryWZO_zJ6v4HIxUr6xHHI0hF8eOGldmVfe2w=mo,good,5,0,1.0.795460806,2026-02-03 11:31:19,,,1.0.795460806,Gemini
9ed696ed-964e-4286-9bad-35d40faab7ba,Suraj Sharma,https://play-lh.googleusercontent.com/a/ACg8ocJcC5G9ZmjDKzzOQev8YehrgjKE4cWxKyTRGlJjORCU8vh6EQ=mo,acha hai,5,0,1.0.795460806,2026-02-03 11:30:35,,,1.0.795460806,Gemini
98c06649-c0a0-4fd3-9041-3504362cfb03,Kanha Ji,https://play-lh.googleusercontent.com/a/ACg8ocLDNrG6SNekB636yuME8LvRvoWtHdHtprX4xnmidxTWr-6zig=mo,good,5,0,1.0.795460806,2026-02-03 11:30:10,,,1.0.795460806,Gemini
30297309-0995-4d59-a7ee-47140a0803b3,Umar Zakariya,https://play-lh.googleusercontent.com/a/ACg8ocLitBsXbdNq202cBZTW2USxbvNX3fY9QKeK1My4AVelVYODAA=mo,Absolutely fantastic. the best AI I ever used. recommended for students especially those with problems in logic and calculations. Easy to use safe and can be integrated with your Google activities making things easier and more personalized. The custom instructions are perfect.,5,0,1.0.795460806,2026-02-03 11:29:55,,,1.0.795460806,Gemini
40501b60-db2b-41fb-b7c1-639d9768ea2b,mikail saravani4003,https://play-lh.googleusercontent.com/a-/ALV-UjVkfdUO0gyBXF4Uf3WHmIumMCPukXJp7HxDMKVJmrbqVtm2vzM,👍👍👍👍,5,0,1.0.795460806,2026-02-03 11:28:49,,,1.0.795460806,Gemini
bd7271da-81fc-4eba-b34e-d156dd40ca7c,vidya prakash neeradi,https://play-lh.googleusercontent.com/a-/ALV-UjVKQte-geGI8VsZ03PO-IC2soZ-crNrqMF8ae_bwe59WCkeWgF6,Super,5,0,,2026-02-03 11:28:44,,,,Gemini
b86fd12d-1b96-49bf-ba00-adbfd4e03c35,Anila Ryan,https://play-lh.googleusercontent.com/a/ACg8ocJFawd_jtVzNFsWDwxrh4dtLr2m-C6XRsNRPJhyc_0yDGZuoA=mo,its very very good,4,0,1.0.795460806,2026-02-03 11:28:22,,,1.0.795460806,Gemini
e3a74ee4-8ea5-4b0d-a8f9-780f39937eb1,Amar Sexsena jee,https://play-lh.googleusercontent.com/a-/ALV-UjWJoBdxxbHzrGJgFpBl9wiSm0qncQ2Ox1VboC8Hntas4ZNWNA,nice,5,0,1.0.795460806,2026-02-03 11:27:46,,,1.0.795460806,Gemini
59294838-96e6-4380-9dde-da73c371a4af,Sumit Potter,https://play-lh.googleusercontent.com/a/ACg8ocK_7kafDlG29fwTyTGugzGQjOUsr5_AMxR6k3GzZ4B5To1Crw=mo,💖 nice,3,0,1.0.795460806,2026-02-03 11:27:09,,,1.0.795460806,Gemini
8454f274-b41d-4ab8-aa9d-08fbce47878b,Bablu Murah,https://play-lh.googleusercontent.com/a-/ALV-UjWEOVfG_cmeUASGKG8RBW0AWNXj5GMX2-iznuTbGdU-umVYKcU,very good,5,0,1.0.795460806,2026-02-03 11:25:33,,,1.0.795460806,Gemini
022e73a5-e84b-42e7-907c-f9e6bc92e605,Slayer Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjW8nT31Gz82vL2hQSBV6q1fsucMtzTe_QAyvGWFy2bKVRyPqMM,it's super good but the only issue is it starts hallucinating some times and gets confused if this thing can get fix it will be nuclear bomb for other Ai,3,0,1.0.795460806,2026-02-03 11:25:32,,,1.0.795460806,Gemini
63af5b1a-29ef-46c3-a18b-53da374c560c,Vijaya Varman,https://play-lh.googleusercontent.com/a-/ALV-UjV_N4DCC7G9aGodml6b4khGtYNJDsH5uqfl0mmYMi0_3Y5qcII0Iw,nice,5,0,1.0.795460806,2026-02-03 11:25:24,,,1.0.795460806,Gemini
076c173e-14d1-41b1-8bdb-d9d4cecd3cc0,Sunil Sisodiya,https://play-lh.googleusercontent.com/a-/ALV-UjUH_GNwpoCTg8bV8xzuLRbA8vC-NoBajDdrUL6WJuTnyRdZIu_N,so helpful,5,0,1.0.795460806,2026-02-03 11:25:11,,,1.0.795460806,Gemini
8ac78c1e-3166-470b-a4d4-da4434d88aeb,Amol Ashok Kokad,https://play-lh.googleusercontent.com/a-/ALV-UjVYRsGnj-64mG3ly3RQT92ka8jtrG8pfvonUbHRHWOgDN9KR5vw,I can't change the display language from Telgu to Hindi,1,0,1.0.795460806,2026-02-03 11:24:50,"Hi Amol. To choose an eligible language in your Gemini mobile app, tap your profile picture or initial > Settings > Languages > choose a language. If that doesn't help, please submit feedback through your device. Thanks.",2026-02-03 20:53:18,1.0.795460806,Gemini
423c7ad2-00b3-4be1-8d78-c4b83e1783d2,Vaisnhvi Gurav,https://play-lh.googleusercontent.com/a/ACg8ocKy5qLf6NtASiQWBfyh0yrHE8-7JHIfXpOgaXx4EreqW7tOhg=mo,❤️,5,0,1.0.795460806,2026-02-03 11:24:48,,,1.0.795460806,Gemini
24b297ac-cca6-41c8-9472-09faee4160c0,Sampson Armah,https://play-lh.googleusercontent.com/a-/ALV-UjUBDbTE_ZyQbxI20riG7m_QhFdviCr64_h0PdVqDQR9oysigxJ-,Great,5,0,1.0.795460806,2026-02-03 11:24:41,,,1.0.795460806,Gemini
d144e2ca-93f7-4b50-8355-eb68c23fbb54,Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocICtngHzmCavMCethn7Ha8X0oIWYhOIWFgq6WxRNKeQq_hTKw=mo,good,5,0,1.0.667532867,2026-02-03 11:24:35,,,1.0.667532867,Gemini
fd7df913-06b6-47f3-a289-08af9ce0d842,Zain khan,https://play-lh.googleusercontent.com/a-/ALV-UjVKC5_XUodMfbZCOXxjIqfsWg_v4bfnaJlgDe2jgSTyCkoFB2I,good 👍,5,0,1.0.795460806,2026-02-03 11:24:28,,,1.0.795460806,Gemini
ed67d645-9282-4c37-9383-c0df2e096d72,Dzittor Caleb,https://play-lh.googleusercontent.com/a/ACg8ocJne46RfYGjp8dp2EBT0J7zFqdpMWykmV9WwVUUCaFmJ2IUiQ=mo,its a really good app u need to try,5,0,1.0.795460806,2026-02-03 11:24:25,,,1.0.795460806,Gemini
3426ca99-d7a6-4350-8da9-2be9120c93c4,Liso Martins,https://play-lh.googleusercontent.com/a-/ALV-UjVsHaHIHTlZS1bnPU3zj3HhIUrwTZT4dmNntAghPT67CVz-yUbY,very good 👍🏾,5,0,1.0.795460806,2026-02-03 11:24:10,,,1.0.795460806,Gemini
6216c43b-7f43-4610-9160-e61880fe25a5,Sagadevan K,https://play-lh.googleusercontent.com/a-/ALV-UjWlybj3bOwe2x6ZZRvtD2cscLkQdCmEk3DBHx-TcXGMN1IB76wqUQ,okay 👍,3,0,1.0.795460806,2026-02-03 11:23:53,,,1.0.795460806,Gemini
8b3fa5c7-9dd9-47a7-b769-cdf1674184e3,Seipelo Madondo,https://play-lh.googleusercontent.com/a/ACg8ocIp9kScUFJDjNdnkaa5PoFER1LZ3usFU-HypBXD030nzXReow=mo,cool,5,0,1.0.667532867,2026-02-03 11:23:31,,,1.0.667532867,Gemini
48752531-8e0a-49f0-9afe-7cfb5c2bd438,Balajirao Hivrale,https://play-lh.googleusercontent.com/a-/ALV-UjUM5ERo1FbGitCAaXpc47fZ9d_8H6o7z1q8S4G9bqqlS8T2cHg,very good 😊,4,0,1.0.795460806,2026-02-03 11:23:14,,,1.0.795460806,Gemini
e2ff50ba-f187-4c4e-bff2-4365a6557b6a,Aryan Maurya,https://play-lh.googleusercontent.com/a/ACg8ocLKeSPWW1oj3HWrMF7lYZgogIj3pfVwiyzy-Na2aB_xFGwqgQ=mo,Nice 👍,5,0,1.0.795460806,2026-02-03 11:23:07,,,1.0.795460806,Gemini
39ec8c78-1fb6-4eac-b63b-9816dbf275e9,Suneel kumar pal,https://play-lh.googleusercontent.com/a-/ALV-UjXPI67jLWVru_rgrNBQ8OzN2MWNYKUn0teqx4bQCWcDtSwzskOQ,Nice App,5,0,1.0.795460806,2026-02-03 11:23:06,,,1.0.795460806,Gemini
b93f531c-4d75-48d9-baaa-8b8b2ebfe879,Rilwanu Abubakar,https://play-lh.googleusercontent.com/a-/ALV-UjWucbv6FDUy9RPUU5bQ7w-fnXXqGsCQHDWI2yQ9lsHDoPek9Ko,I'm interested of this app,1,0,1.0.795460806,2026-02-03 11:21:16,,,1.0.795460806,Gemini
67f49534-4bb3-4641-a8d9-6e55b931ff78,Meraj Khan,https://play-lh.googleusercontent.com/a/ACg8ocIEVf0oWbZkLz6oiSecesHy4SrtKEkcc3kEWPhQtoIrrNDVhg=mo,good,3,0,1.0.795460806,2026-02-03 11:18:59,,,1.0.795460806,Gemini
1c5e572c-8093-4085-a130-1ba21d389950,Sherif Abdelmoteleb Omar,https://play-lh.googleusercontent.com/a/ACg8ocKvIsNBjS8MMnOq8L7yT2uJoxIeUv5hnTi6PTO5T_Xa6rRJ0g=mo,great,5,0,1.0.795460806,2026-02-03 11:18:47,,,1.0.795460806,Gemini
7181242f-1079-4a56-96a6-acc0bca71371,Vannareach Meas,https://play-lh.googleusercontent.com/a/ACg8ocKIxpUe_9XDIrTNR5XTS6RtQhhwDr7-ucG71kWcF8qUtp99dQ=mo,The answer is so much better,5,0,1.0.795460806,2026-02-03 11:18:35,,,1.0.795460806,Gemini
015e9526-8f29-4008-af74-034cfd3f27c2,#Jemar Soki,https://play-lh.googleusercontent.com/a-/ALV-UjV73mi04QQsFVwBoiV2V-eT-I4ZcnOCBTSzsIN64xABSs82mdH7,good one,4,0,1.0.795460806,2026-02-03 11:18:28,,,1.0.795460806,Gemini
8299349e-3a7c-4890-be40-48fffc27f310,sanjeev thombare,https://play-lh.googleusercontent.com/a/ACg8ocLH4pUmuj7sDspeLOn7p2HoivcP4E7aE1B3FwU-aHXTCKmNow=mo,nice,5,0,1.0.795460806,2026-02-03 11:18:26,,,1.0.795460806,Gemini
49850c29-355d-401e-954a-2a71469257c7,Imran Sheikh,https://play-lh.googleusercontent.com/a-/ALV-UjW_7tg8btnZBhgj8Bc45hA27-cvE6XJSV_JD_hloW5goEmX9eg,good,2,0,1.0.795460806,2026-02-03 11:18:24,,,1.0.795460806,Gemini
a1fddd0d-c765-4ee0-b40f-da7d5843ccb2,Ashish Gangwar,https://play-lh.googleusercontent.com/a-/ALV-UjWkhsTmud2k9cGcZEAjAJqgoQgsz7EcRsJJ04FgxeUrlX88rvqV,Gemini is very important app of our life,5,0,1.0.795460806,2026-02-03 11:17:11,,,1.0.795460806,Gemini
eb20ebe4-b9a7-4852-99b5-dab5da55da6e,Akeem Fikayo,https://play-lh.googleusercontent.com/a/ACg8ocJm6flmn3eMnApTks9SmJUhyTV8R3kvi53uM0tC-nhrY08BFg=mo,Best of the best,5,1,1.0.795460806,2026-02-03 11:17:03,,,1.0.795460806,Gemini
5c1cb386-ea77-44c2-8e7b-4e6ce390e69b,Terri Pool,https://play-lh.googleusercontent.com/a-/ALV-UjW7LHXozmapkxEsGTPgVdSRR5GrjoNnOEK2kRES4zdSo593gTs,Uninstall,1,0,,2026-02-03 11:16:01,,,,Gemini
5f055c5f-45bd-485e-965a-dee5f5f46b88,Master Live,https://play-lh.googleusercontent.com/a-/ALV-UjUl_WFW3qvgcUJUkRFR_AZ5e8iAUNBvdvHYcBXMtjNmcprfQB8,it's a high intelligent A I. i really like this,5,0,1.0.795460806,2026-02-03 11:15:55,,,1.0.795460806,Gemini
20a014f1-bbee-4221-a4e5-e58cc56480c7,Bikram kimar Yadav,https://play-lh.googleusercontent.com/a/ACg8ocLuychgrfvh0wvgcM3lkfxtReSp6rEU21es4HdPJzV0oEIvPg=mo,mast pic 💞❤️,3,0,1.0.795460806,2026-02-03 11:15:54,,,1.0.795460806,Gemini
bee5a28d-635c-4493-8b95-85a244fa397c,manish Rajpoot,https://play-lh.googleusercontent.com/a-/ALV-UjWFqxIZHG205_r0XhxBo2oRcFx5UR13w03x0Lz6l5rWdWzVitNS,best hai,5,0,1.0.795460806,2026-02-03 11:15:44,,,1.0.795460806,Gemini
b239337c-fd84-46a1-89c5-abf8b2ea5646,Rajosree Sardar,https://play-lh.googleusercontent.com/a/ACg8ocL7RJPF9cv0vSyUVeTECiEnCvJdwcYi9DcCPlm87zQP9mHd9g=mo,nice,5,0,1.0.795460806,2026-02-03 11:15:21,,,1.0.795460806,Gemini
bad54694-5efd-4d9b-8073-793967c24e87,Vikash Dhivr,https://play-lh.googleusercontent.com/a/ACg8ocI9YUsONSOhZFZ34KGScRGqaav3mQ1ZUM-FzQjB74tzbEffMkE=mo,🥰👍👍,5,0,1.0.795460806,2026-02-03 11:15:12,,,1.0.795460806,Gemini
980e0230-c59c-42bd-86af-e2ff56b4e0d4,Roish hossain,https://play-lh.googleusercontent.com/a-/ALV-UjVdO9xEgqU_aIPDRWyLLSkKo_kU08nEyFh6mmYczgpsgsilKlDa,নাইস,5,0,1.0.795460806,2026-02-03 11:14:20,,,1.0.795460806,Gemini
eac03800-79c1-447c-bcb2-2e6760deaf05,Saira Aziz,https://play-lh.googleusercontent.com/a/ACg8ocInCFfra9vMlGCoyNWIuiuTtDBJwila4WcOFts9exfykGTvgA=mo,this is amazing,5,0,1.0.795460806,2026-02-03 11:14:07,,,1.0.795460806,Gemini
ff0bcade-60cd-4e8c-b1de-944e8718467e,Mohd Ismail,https://play-lh.googleusercontent.com/a-/ALV-UjWIEneOL61AUz1Y24mqO652kWOHcNUC0qtcmUWj0ONOVeZ7PZMi,mast aap hai yarr Ai vali gf banva deta hai ❤‍🔥🏴,5,0,1.0.795460806,2026-02-03 11:12:47,,,1.0.795460806,Gemini
ff9820bb-f3e9-4e81-a46f-ec6346d86e74,R 41 gamer,https://play-lh.googleusercontent.com/a-/ALV-UjWSFknzzly4vVoVkTcy19geLVegF48SqC34ZChuj8pn3sXDlRM,bekar app hai,1,0,,2026-02-03 11:12:32,,,,Gemini
