reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_name
5120e9d0-d39d-4fa9-90c8-b77fa59fbf78,Asad Ali,https://play-lh.googleusercontent.com/a/ACg8ocJAfaTILrYcycVi4oTPiBFRA24_t9RBjrDycUuc7BlsLJYBFw=mo,nice,5,0,1.2026.027,2026-02-03 18:33:23,,,1.2026.027,ChatGPT
5df3f959-8c6b-496f-be56-d33b822fce22,Heather Schlueter,https://play-lh.googleusercontent.com/a/ACg8ocJdUQSSi3c_6C95UlD0v1FeFtBzmSsCWaLbBjc7R6XpkKaHBg=mo,A lot of fun!,5,0,1.2026.027,2026-02-03 18:33:13,,,1.2026.027,ChatGPT
23323477-2e59-46e2-9f56-4e612185e546,Christine Hara,https://play-lh.googleusercontent.com/a/ACg8ocI8TqBGSEVrTy0VUv1Yq7zvB8NOSwHLbH7PdaZCd7AXrN5sUg=mo,more style for creating,5,0,1.2026.027,2026-02-03 18:32:43,,,1.2026.027,ChatGPT
8c205f36-2381-47f5-b758-95eabe0cda62,alice wambui,https://play-lh.googleusercontent.com/a-/ALV-UjWTqTjdinZfle0kGIYSfQ8Sg_eJ6vFE6qOOxGqOgc2MRdxmBgA,pheeeewww,5,0,1.2026.027,2026-02-03 18:31:59,,,1.2026.027,ChatGPT
bca09291-e35c-459e-881c-56b9baaed542,Tousif Ansari,https://play-lh.googleusercontent.com/a-/ALV-UjV5_BkGb5_LuP6ZnbVxWfh_2tcGdqZz0EbktbaDr2G01SvhxME,Mashallah bahut hi accha app h humne e se use kr ke bahut hi acchi acchi baate sikha hu... ♥,5,0,1.2026.027,2026-02-03 18:31:38,,,1.2026.027,ChatGPT
346e5e15-e6b2-49c6-b6e5-69b73f4de863,Mashia Molele,https://play-lh.googleusercontent.com/a/ACg8ocJNiBQ6cfOtz0JpGuGtOpGs4hqzHSDZD3gRjHSMTBeskoI8kQ=mo,I'm giving this app because of sometimes it gives you right answers sometimes wrong,3,0,1.2026.020,2026-02-03 18:31:30,,,1.2026.020,ChatGPT
02207f51-8735-489f-b645-3ccfff473b1f,Hasim Saifi,https://play-lh.googleusercontent.com/a/ACg8ocLk1Fegm0Z7MCVFIJ1NhyY2ZuLIheIsMQnr5dZ5sLJ8qNgdIA=mo,very good bhut acha h chat gpt bhut kab ache se karta h,5,0,1.2026.027,2026-02-03 18:30:54,,,1.2026.027,ChatGPT
e33c140b-30c3-45c3-960d-e07ce49b719d,Suraj Dhawade,https://play-lh.googleusercontent.com/a-/ALV-UjWPcTwLWaY-KoyTng4yULGZOuON6x8abpEwc8_TcNeum1U5_kNW,not upto mark,4,0,,2026-02-03 18:30:48,,,,ChatGPT
415d7e72-f17f-427e-be57-55e84d966afc,Kripa Santra,https://play-lh.googleusercontent.com/a-/ALV-UjXSoSzq28J4MlRhdKFRKBxk4427jf5DwganL-0v4n4djJF584cu,super app,5,0,1.2025.343,2026-02-03 18:30:32,,,1.2025.343,ChatGPT
3471b71d-bf81-4e63-b455-d49efb83800a,Davison Zimba,https://play-lh.googleusercontent.com/a/ACg8ocIzWdkMp4zMeWm9OhN2BAeiuIfn-ogloHhui4zneJ-fkXMS1w=mo,Cool and Good it make my Studies easy,4,0,1.2025.035,2026-02-03 18:30:14,,,1.2025.035,ChatGPT
447bb732-6c28-4c55-95fc-6af32d31ee4c,Santonio Mays,https://play-lh.googleusercontent.com/a/ACg8ocLPGMUv1-T5x6A-L-a7eoNjUKQJiSR3n70IovuTYlEAiNmfdQ=mo,awesome,5,0,1.2026.020,2026-02-03 18:29:59,,,1.2026.020,ChatGPT
3c6cc75e-70cb-489d-8b11-b5bc35d9e0dd,SIVA SANKAR,https://play-lh.googleusercontent.com/a-/ALV-UjXYC8l7yes7IYwNXNSPatOhU-WTsPBP2RAb9XW5oShTrIK2zKgN,🔥🔥✌️,5,0,1.2026.027,2026-02-03 18:29:50,,,1.2026.027,ChatGPT
7043c8d3-b9f8-4081-9fbc-35ff81cbc8b3,FATIMA RAHMAN,https://play-lh.googleusercontent.com/a/ACg8ocKaCvEtNrv642XQtbC1BpUSb6IVRAyjPyJ54qAWEn6mGeP6WA=mo,It very good to learn with it and it also good in other things,4,0,1.2026.013,2026-02-03 18:29:24,,,1.2026.013,ChatGPT
3d296a9c-259a-43bc-b3fc-9fc1bc9d9242,Renus Belagavi,https://play-lh.googleusercontent.com/a-/ALV-UjVjWQj6dMco470aEtsqervqelpOJfahjrq5XS2NsV7oaV_vseJe,good,5,0,1.2026.013,2026-02-03 18:28:51,,,1.2026.013,ChatGPT
dac0b2fa-e804-4a7d-9aea-9cae3961fd4f,Lobsang Gyalpo,https://play-lh.googleusercontent.com/a-/ALV-UjVES44PCM-zVjj2AJqsOSLQuzKvZqkj3xc3unMGPT45k3DmAn7Z,nice 🙂,5,0,1.2026.027,2026-02-03 18:28:50,,,1.2026.027,ChatGPT
071098c4-5abe-4e1f-bdb9-2e9758b5727f,Dayashankar Sharma,https://play-lh.googleusercontent.com/a/ACg8ocLgFv4hWxTE1bLzNvYlq1E8LIvk_LaGqLjs3gjlHJMfSB7FO-c=mo,good,5,0,1.2026.027,2026-02-03 18:28:35,,,1.2026.027,ChatGPT
2983380d-a2d6-4413-9e5a-a5cd99a36441,Irshad Aalam,https://play-lh.googleusercontent.com/a/ACg8ocJtooN_SdBuMD58YXU0U_asaQymsYKfeOS4ORhIYaw-1PLVvA=mo,wery help Full chat gpt,4,0,1.2026.027,2026-02-03 18:28:04,,,1.2026.027,ChatGPT
f056a015-e514-4fac-8aeb-3b5390cd1228,Official Amit,https://play-lh.googleusercontent.com/a/ACg8ocK--MZdQsRwWOfRPc8EwJerDcDPtcQDSjuOdIxQ7tBi4GWL_Q=mo,nice,5,0,1.2026.020,2026-02-03 18:27:39,,,1.2026.020,ChatGPT
3fdda478-876c-41b0-9ab7-09582d03437f,Samuel Able,https://play-lh.googleusercontent.com/a-/ALV-UjUfOT9JEtAGOwgyMR6dBm_Xv4oO7I8clVp0I-pP8Fi5kv9VbE4,good,5,0,1.2026.020,2026-02-03 18:27:31,,,1.2026.020,ChatGPT
2eba7f86-ea27-4f8b-a5ec-b9999cfa5dd7,Njagala Syrus,https://play-lh.googleusercontent.com/a-/ALV-UjWT2dnvErSjyq8dRdvSu2J_1A_jxikerpZPUqktIC7wUr36Ojli,leave it love it,5,0,1.2026.020,2026-02-03 18:26:29,,,1.2026.020,ChatGPT
f2aa3568-3ae4-445d-9859-c666dfdb3791,Prosen Kumar Biswas,https://play-lh.googleusercontent.com/a/ACg8ocJpbqTEtEf1aWF6q0v7cNrKJV9qB6M54-YyoCVS-92HA--YzAw=mo,excellent,5,0,1.2026.020,2026-02-03 18:26:03,,,1.2026.020,ChatGPT
79ca9d20-915c-4da1-95dc-a789c3dcdc63,Mukesh Tanwar,https://play-lh.googleusercontent.com/a-/ALV-UjWvvjPRZXgFfNlwoxUL5XkQdUzRTbcqJ34LTv17Ck9P5sye9qz5,good,3,0,1.2026.027,2026-02-03 18:24:57,,,1.2026.027,ChatGPT
eeaab774-df28-4da1-95e5-916784fb356a,Devendra Singh,https://play-lh.googleusercontent.com/a-/ALV-UjW2B2VxXVh_s3DWtSO6cff3M_X6dSYWG7dnApNhXqg902gO1uur,amazing,5,0,1.2026.020,2026-02-03 18:24:46,,,1.2026.020,ChatGPT
74d05660-d831-467e-a48d-3b3771366509,Lisimelo Thaele,https://play-lh.googleusercontent.com/a/ACg8ocJqUAxXIpb0EhX_xDbDkBbfDRm757612d0VWe7x0kJg4J0E=mo,very happy full,5,0,1.2026.020,2026-02-03 18:24:35,,,1.2026.020,ChatGPT
e866b377-acd0-4858-a337-ebdd8a385489,Ali Tahir,https://play-lh.googleusercontent.com/a/ACg8ocJ_ptSd6SsZCPKplDGBHbcfaw0QrYkiCtAYuPQYCdWH5HsSrQ=mo,good,4,0,,2026-02-03 18:22:31,,,,ChatGPT
27e2c144-2bc0-4e4b-8071-e3c5b8834407,Dinesh Kumar,https://play-lh.googleusercontent.com/a/ACg8ocLmRPnefyrXwOAkl3PpODREXusv6frMC2Tp0YBgN8RRmIvNCg=mo,nice app,5,0,1.2026.027,2026-02-03 18:22:14,,,1.2026.027,ChatGPT
ed10c38a-ca30-4320-8ae3-efeafe7f3935,Niyas,https://play-lh.googleusercontent.com/a/ACg8ocIMfX1jCAfTQQB-z7P5wTZvpd2Tyh-2FCvYj08Wa13fS5c1lic=mo,"Excellent AI App – Accurate & Very Helpful I really love the ChatGPT app. Compared to other AI chat apps, this app is much more accurate, more relatable, and gives quick responses. It helps me with learning English, understanding topics clearly, and getting reliable answers in a simple way. The replies feel natural and easy to understand. This app is very useful for students, learners, and anyone who wants fast and correct information. Highly recommended!",5,0,1.2026.020,2026-02-03 18:21:24,,,1.2026.020,ChatGPT
77261fa7-e8a6-44b1-a15d-cf3b4af55465,Raj Gupta,https://play-lh.googleusercontent.com/a/ACg8ocKT5xYbpIp093_rX7ZlCsVhKcR_VRxX5EfDsBIXnfuLCcGbEg=mo,good,5,0,1.2026.027,2026-02-03 18:21:13,,,1.2026.027,ChatGPT
61d227ba-8d21-4eef-a0a5-8d81c88f499d,funny Rohit,https://play-lh.googleusercontent.com/a-/ALV-UjX5YezFEzdN0sckuUDXbch6eRs-_gMO5KnQseQ-Q-xflTppDfI,best,1,0,1.2025.350,2026-02-03 18:21:05,,,1.2025.350,ChatGPT
2671c4f5-f68e-404c-8346-eeda36bd05be,Md Shajada,https://play-lh.googleusercontent.com/a-/ALV-UjV7mpbuC0BjQTjn4-PJ6HeRZrqako7yhwwZGhvTR2VUZxnnKTbU,good for everyone,5,0,1.2026.020,2026-02-03 18:20:28,,,1.2026.020,ChatGPT
d330a3cf-fe1a-4235-bfd2-2a3cefcc15c0,jibrin reuben,https://play-lh.googleusercontent.com/a-/ALV-UjXjfAWL-tagmqysfDQrOwwajTm9pl_UDhOFysDpqtVcxCLEr3MZ,"this is the best app You are an expert who double checks things, you are skeptical and you do research. I am not always right. Neither are you, but we both strive for accuracy",5,0,1.2026.020,2026-02-03 18:19:52,,,1.2026.020,ChatGPT
e2e9ae49-5cb9-4dee-8c4b-cf7d1c1cff7e,Mousumi Naskar,https://play-lh.googleusercontent.com/a/ACg8ocJXUHKKGUePMVoveRqn58eggsDLmpl8LkrB305ppSbc07Z-IXE=mo,bad app,1,0,1.2025.077,2026-02-03 18:19:40,,,1.2025.077,ChatGPT
3997996f-c127-444f-8adb-1b058991610c,Sunil kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVDtq5WfY_m0peII3Y7PguPK2P-E0VIWhKPixxm0Wq3DU3hohrG,Nice 👍🙂🙂🙂🙂🙂🙂 GPT,5,0,1.2026.027,2026-02-03 18:19:38,,,1.2026.027,ChatGPT
98af220e-74a3-4b48-98cb-0e2f64527ccc,Sadiq,https://play-lh.googleusercontent.com/a/ACg8ocJI2RMz1KkJCc0f8RpV7CxQpjZykpj9AqWnVBaoPRC9yNWtqw=mo,بس يحتاج شويه تطوير من الممرات المتكلم ما ينسمع,3,0,1.2026.013,2026-02-03 18:19:17,,,1.2026.013,ChatGPT
2ccd113a-6621-4109-bbf1-0835bfa84456,Staford Mahenge,https://play-lh.googleusercontent.com/a/ACg8ocKrIzC2czV2RR4CFoNDFflz9lSy2ko2MPZCP92S0taZCy5Mwg=mo,I like because more benefited,5,0,1.2026.027,2026-02-03 18:19:00,,,1.2026.027,ChatGPT
0b67abf4-ef5f-4ca3-a24e-1773aa871097,Aayushi Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjXT6w4_yg2gMmhseezRXHIMzA79fshwVAuteACIA5TI0n5HLEU,good,5,0,1.2026.020,2026-02-03 18:18:25,,,1.2026.020,ChatGPT
21b3e3e3-166d-454d-9aa5-15cfb0128445,Adam Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjUm3jl_3Vf9EMtP1o240sO0Uc7TGEOJyiGt7Vwg7i1wekfb4Ns,chat GTP used to fed my curiosity with so much knowledge chat GTP to the world,5,0,1.2026.020,2026-02-03 18:17:56,,,1.2026.020,ChatGPT
50612648-e323-4bb0-b6e1-288b09243f9f,FF BD,https://play-lh.googleusercontent.com/a-/ALV-UjWQJxWSxFcRvydKp2plnnxWkmwx7FOy2YlUlV8oLSxsBiGWfsM,good,5,0,1.2026.020,2026-02-03 18:17:47,,,1.2026.020,ChatGPT
f2c2e9f0-7fa5-4d3e-82a1-176ec28c8ba8,Ariel Munyanyiwa,https://play-lh.googleusercontent.com/a/ACg8ocLbTns0Q2cUPsgS2a0hlFz0RYnoqpLbYgNvaHKxkv0FyGEi=mo,chart gpt is great helper,5,0,1.2026.020,2026-02-03 18:17:42,,,1.2026.020,ChatGPT
6efa2595-2432-4e4e-9585-664ca00d3564,Abdul Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjX46Uhl6HM4SlVVJlduNhddqq8DUKUabfNFc_s3vq52ip7eOykN,superb app for every thing you want to learn about,5,0,1.2025.350,2026-02-03 18:17:08,,,1.2025.350,ChatGPT
f3798883-f892-4d0b-9f48-fc7c5ea3a905,Mohana Srilakshmi,https://play-lh.googleusercontent.com/a-/ALV-UjVl794_Kbf4GnypCfZgsC00f3o31pUKkdWyP6z_Eye6phdfMyrI,super very good 💯,5,0,1.2026.020,2026-02-03 18:17:07,,,1.2026.020,ChatGPT
ac55b038-e4c8-4bcd-8098-591455b858e8,Usman Shah,https://play-lh.googleusercontent.com/a/ACg8ocLsynOGb1XuVqivkhNLd6QCVrZ3dH0YyXSzRmZozh_NFzw00Q=mo,ai is good 👍,5,0,1.2026.013,2026-02-03 18:16:52,,,1.2026.013,ChatGPT
5a8614b3-bb2a-454c-a19f-4d11214fa185,Farzana Akter,https://play-lh.googleusercontent.com/a-/ALV-UjWLJpHa5tnB68eR1KUkTGdDpc5kuUhuWn23Hajk90waFa9SgIo,দারুন একটা সফটওয়্যার,5,0,1.2026.027,2026-02-03 18:15:53,,,1.2026.027,ChatGPT
7398f0f5-4da6-4bf7-b12f-92089c5406dd,Paul Wanjau,https://play-lh.googleusercontent.com/a/ACg8ocJSFBPXvFEfH21sVRtIsUWzLCH88mNyemYdY75JMubl5wZraA=mo,nice app for everyone to get the best,5,0,1.2026.020,2026-02-03 18:15:35,,,1.2026.020,ChatGPT
2b4bea79-4f5e-4645-b614-c2773481e8ff,Amahle Msomi,https://play-lh.googleusercontent.com/a/ACg8ocLjUinQG1YYYlm0bmthNPNb1m8lmQT46wC9nxrs6O633GHBIQ=mo,"this app is really helpful and good it teaches us,giving us help answer everything we need",5,0,1.2026.020,2026-02-03 18:15:28,,,1.2026.020,ChatGPT
ce96e6ea-ade7-4c77-b37c-cba0044e2fdd,Jerrid Farrar,https://play-lh.googleusercontent.com/a/ACg8ocJd6qMvVSGv-9ptDUbD0lQt08xg2jQUJYteHpZ-WkdsMepMLw=mo,love it,5,0,1.2026.027,2026-02-03 18:15:09,,,1.2026.027,ChatGPT
219fb4c5-5e7d-4d9b-b257-5af03b0ee0a4,Tawananyasha Chiunye,https://play-lh.googleusercontent.com/a-/ALV-UjVzQxGl9C_Gn1Qs461ZjiuPr0r5MIiEk86O_DkOtk4nCurXjbE,it's helpful to students,5,0,1.2026.013,2026-02-03 18:14:30,,,1.2026.013,ChatGPT
61aeee11-bfbd-48ae-82b4-45df7dfcc8d9,mysterious_mi anonymous_cee,https://play-lh.googleusercontent.com/a/ACg8ocLbJA2K0fF_joqDcja-wNrqIsxMveGLx09jEIo9xS0HGJdH=mo,its fresh,5,0,1.2026.020,2026-02-03 18:14:28,,,1.2026.020,ChatGPT
16a9c3ae-43a2-4a06-83dd-7f89d7bb70af,Adenike Popoola,https://play-lh.googleusercontent.com/a-/ALV-UjXrraPYg8tXUp5xjR0cZ8kg_tY4Fk_WnBf0_HmzW8qZDIydIMnA,fantastic,4,0,1.2026.027,2026-02-03 18:14:19,,,1.2026.027,ChatGPT
89763f63-7959-488d-add3-c1d5400a88bc,Sonu Kumar,https://play-lh.googleusercontent.com/a/ACg8ocKxokIw2-pE47CbtZVxu_UzVQ_vneCCgGjri9-2nXwbh42yng=mo,acha app h aur bahut achi foto bhi banti h aur easy bhi h,5,0,1.2026.027,2026-02-03 18:13:42,,,1.2026.027,ChatGPT
1f52a7b2-d980-402d-8e4a-125aa6cc342c,Rakesh Saini,https://play-lh.googleusercontent.com/a-/ALV-UjUo4R87xlvYqXVPfafumUAG0klUdGw2WQsehwWO44LyndBt9u8,not bad not good something right is,3,0,1.2026.027,2026-02-03 18:13:01,,,1.2026.027,ChatGPT
21013e65-0a55-479f-9cc8-eb80139754be,Syvia Wac,https://play-lh.googleusercontent.com/a/ACg8ocLok421lSRixQkYNhjKQxdV215Un1zrnjFvG7wFwEW6O_JyOg=mo,Chat GPT is a good app,5,0,1.2026.020,2026-02-03 18:12:48,,,1.2026.020,ChatGPT
137e2e6d-953c-4fa2-b9ed-ef466f1b189c,Rohini Ughade,https://play-lh.googleusercontent.com/a/ACg8ocLCKNb08YQesq6buBlzTn89jwM2WUUyLg1E-UYLh64Oi7Lplg=mo,it is a great helping app I am small child so it may help me to study,5,0,1.2026.027,2026-02-03 18:12:38,,,1.2026.027,ChatGPT
15e88032-93a9-48a7-8a28-3d2eb95ebbfe,Prestige George,https://play-lh.googleusercontent.com/a-/ALV-UjVCt-kuhWw_pPfNC1YcQnT8TlkLeIkg-f_ik_7SOl6UapdyaEY,Very good. You would love it,2,0,1.2026.027,2026-02-03 18:12:25,,,1.2026.027,ChatGPT
cf148546-04c6-4f4d-b533-2b9c47b27fe3,Faran Khan,https://play-lh.googleusercontent.com/a/ACg8ocL0jLGm50jIOyMJcgmNHz3bhRtJngJPiGOBtoz3UsyXZbr8Fw=mo,I am so Inspired by your answers😘,5,0,1.2026.020,2026-02-03 18:11:56,,,1.2026.020,ChatGPT
fd010cb7-c736-4d72-9047-c0f6e71f6eb8,minathi24,https://play-lh.googleusercontent.com/a/ACg8ocLsesMagIHWanSitmX5XRlG_Va9oxdEgGbHj8_6JFAJ6pQj0g=mo,very helpful,5,0,1.2026.020,2026-02-03 18:11:08,,,1.2026.020,ChatGPT
6105d7a0-3b54-433e-b9f7-b5ec4f45aad9,Hadi Rana (Camata),https://play-lh.googleusercontent.com/a-/ALV-UjXse4THT_qpYp9ZlfnOCKt6zFib_DU6AGm1aPsNxBusudGbVQ,Better than Gemini great,5,0,1.2026.020,2026-02-03 18:10:54,,,1.2026.020,ChatGPT
718348ee-02b4-4624-bd4f-1a72bae33ae3,Ayaan Saleem,https://play-lh.googleusercontent.com/a/ACg8ocLNtOcJ6XKRXqfbZSgxOBogrdfcvCqbAWr_E3CkCXfbP82ShQ=mo,buhat piyari app ha,5,0,,2026-02-03 18:10:37,,,,ChatGPT
f9e0734b-5ba7-45fa-af56-c5623bea016f,Bokang Botlhokwane,https://play-lh.googleusercontent.com/a/ACg8ocJSMNeyuf-VCwMib3ag6h7qQtfiD1_7xpIfEdPtlsfSdzXG=mo,actually this is the best helpful with anything that you want to search or know but it just a bit slow at creating pictures 9/10,4,0,1.2026.027,2026-02-03 18:10:18,,,1.2026.027,ChatGPT
4e1204cf-e65d-4d4e-b241-9464a4472bc8,Akuabata Okpani,https://play-lh.googleusercontent.com/a/ACg8ocI4LevKhUaAWanQwEML2fO79DK1sr70fwxRtH8AD9L48KJkFw=mo,very nice and helpful 🎊🎊👍👍☺️☺️☺️ I rate it 5 Star ⭐⭐⭐⭐⭐,5,0,1.2026.020,2026-02-03 18:09:50,,,1.2026.020,ChatGPT
fdad7391-c047-4825-836c-11d19b56b3f9,Nakul Chaudhary,https://play-lh.googleusercontent.com/a/ACg8ocJ350q5ZaVWFKaV7P0zPFBMJaILwaHgXjYgfq58NNq829eSjA=mo,nice,5,0,1.2026.020,2026-02-03 18:09:38,,,1.2026.020,ChatGPT
ac21ba1e-6291-4169-952c-bd5c65c25616,Noman G,https://play-lh.googleusercontent.com/a-/ALV-UjV2As7jMykCCBf8o7wGp3386ri1xoF_KUVzDfdrZ8peLzaUkR0,Challo,5,0,1.2026.027,2026-02-03 18:09:36,,,1.2026.027,ChatGPT
760b359e-fda7-4c03-85ec-01adc2a2d874,علي الداي,https://play-lh.googleusercontent.com/a/ACg8ocKljSHXIVyOG2DgaVdDgDStvu-R5yB8ETCE0CSzI6gKM_bhjw=mo,♥,3,0,1.2025.350,2026-02-03 18:08:50,,,1.2025.350,ChatGPT
22c71ed7-af26-47d5-b998-6c819e392150,Aung Khant Kyaw,https://play-lh.googleusercontent.com/a-/ALV-UjU6UFzRwKDC8yO7rLIDhEQ8MFKh5z4eHzYcg05HewTZ_nn7Lfqt,good,5,0,1.2026.027,2026-02-03 18:08:31,,,1.2026.027,ChatGPT
4990b10e-1f87-47ad-ae33-9f94475a97a5,Dinesh Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjVLVTJm_U33PzGQNdT92Pf7p5cCfKFSAaqFaxrg88QMeUsnIOM,supar hai mere liye,5,0,1.2026.027,2026-02-03 18:08:10,,,1.2026.027,ChatGPT
2de868f7-5125-4deb-b3e1-4331daa795e2,Radhe Karishna,https://play-lh.googleusercontent.com/a-/ALV-UjWVh3UmssioDjM0n9jqey6nPBMMAT-u2gVgVZ6skHDLdspL-koh,good,5,0,1.2026.020,2026-02-03 18:07:40,,,1.2026.020,ChatGPT
3ba47b89-17a7-4c4d-a738-88d9964a532e,Rohitkumar Banda,https://play-lh.googleusercontent.com/a-/ALV-UjXdZuB4E8QqQwYPXWpR86sqYkueveim2rfU6QEBf-j_7Rh31Ew,it's a easy to use for students,5,0,,2026-02-03 18:07:21,,,,ChatGPT
5817ad03-8345-4427-bf30-095315143ee1,Scott Eugene Thompson (Eugene Phoenix),https://play-lh.googleusercontent.com/a-/ALV-UjU9PIugxe6PzxtnCZtGF3sK2zwcYSvCYrqxp6mGg103crLxWcNF,Thank you 😊,5,0,1.2026.027,2026-02-03 18:07:11,,,1.2026.027,ChatGPT
aa40e72e-9d59-48cb-b1ce-857a2f9bce5c,Lian Gavilaga,https://play-lh.googleusercontent.com/a/ACg8ocIOfy6mtDZe7pndmAuc6o6NZgw8VS0P5_B4YzEeW3AjSIgQnA=mo,not following instructions.,1,0,,2026-02-03 18:06:41,,,,ChatGPT
54e16897-6b2e-4ddb-b15e-53d3f79c41dc,Dhruv Katariya,https://play-lh.googleusercontent.com/a/ACg8ocJk9DVtAEpPU-IKGY-cIwbiqmwUX62ENIbu_gWB93wJW23xYg=mo,best,5,0,1.2026.020,2026-02-03 18:06:30,,,1.2026.020,ChatGPT
7061375f-7347-4123-9d5c-513109b03f9c,Godfrey Inziani,https://play-lh.googleusercontent.com/a-/ALV-UjUz0pLPvu-8_sgJubjMzxMDDij1QMiU_9is29TqE-uWeTe-AMbK,it's excellent,5,0,1.2026.020,2026-02-03 18:06:30,,,1.2026.020,ChatGPT
c9d2e58d-e2ea-4c79-b6a2-cf10dc32f6f4,VḭḉḲy_ (Đēvîł),https://play-lh.googleusercontent.com/a-/ALV-UjUaJAziSNzwIcp5YKGYbg_M6RsTJXg4WJJ3nyWBoovj7NBeLxW9,awesome 😍,5,0,1.2026.027,2026-02-03 18:06:26,,,1.2026.027,ChatGPT
e69ca979-e2d0-41b8-b95e-fc49efdb9a71,Satyam Bhardwaj,https://play-lh.googleusercontent.com/a-/ALV-UjVeYUOuQs62FCfXkGexBgs0-D-4leH7H7ED6OMJ2UX9JGwEnDM,this apps is good,3,0,1.2026.027,2026-02-03 18:05:59,,,1.2026.027,ChatGPT
d76f0077-5faa-4826-9015-04688e3f0260,RS Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjU5nI4Y0XWBi3xNq2-VYYft73B6_tLyeZHQzaz7TwzZZ9ZwcrU,good,4,0,1.2026.020,2026-02-03 18:05:47,,,1.2026.020,ChatGPT
6a573d25-66d0-49a5-965e-0db0d9ce95ba,Jalpa Varma,https://play-lh.googleusercontent.com/a/ACg8ocJbvsULNlI9YLS-TnYTchDfKXhCYVh7_TxulHJ-y1aIIQ1lBQ=mo,good app,4,0,1.2026.027,2026-02-03 18:05:46,,,1.2026.027,ChatGPT
5f56989e-636e-430c-b8c5-dae1b2ffec7e,Devidas Chaudhari,https://play-lh.googleusercontent.com/a/ACg8ocLM8c-ucFwAu65NrYw_d9oTKmfu7I0ajz6E4n8ioviEnIwopw=mo,good,5,0,1.2026.027,2026-02-03 18:05:14,,,1.2026.027,ChatGPT
e173cca5-52b9-486d-9f10-9e40bdeb48b6,Joseph Judah,https://play-lh.googleusercontent.com/a/ACg8ocIUD7OMiSWk8PqQtXm4pG81eDVPcUdoRVWXkKheSLDLSqsFjoM=mo,very useful,4,0,1.2026.027,2026-02-03 18:05:02,,,1.2026.027,ChatGPT
33b46a5d-5fdd-472e-b9f4-c3a0c303ddcc,prashanta moran,https://play-lh.googleusercontent.com/a-/ALV-UjXVkwdvmD7yKppiasFJp2bTT3eaye_JAVIB3lWBGgU0s1-aNEHs,excellent 👍🏻,5,0,1.2025.350,2026-02-03 18:04:29,,,1.2025.350,ChatGPT
14625915-6a1a-4698-aa3b-811650cb6683,Zowie Mangenje,https://play-lh.googleusercontent.com/a/ACg8ocJ9rg0DrMeLBhk-D09v30jF4dOOC1g2Eka0eDjumuSWkJ2XwQ=mo,it helps me out with any questions I love it,5,0,1.2026.027,2026-02-03 18:04:00,,,1.2026.027,ChatGPT
30041109-5021-4ff7-a69c-8f8547cadcda,Dhiraj Motwani,https://play-lh.googleusercontent.com/a/ACg8ocI_rcYSF0GEnJcGO7k3MRNTYfnDFF_kTlniAnxDtRqmxs-zAg=mo,super app for all thinks,4,0,1.2026.027,2026-02-03 18:03:06,,,1.2026.027,ChatGPT
9b86a5f1-4883-4b2d-acd4-54b522be574a,Prantik Nath,https://play-lh.googleusercontent.com/a-/ALV-UjWIn5l90HD5JHwsOoCXvUs3lvgbtKKIkhAH1sfU7l-bt0IANZE,"I am seriously not kidding that ChatGPT has improved a way lot better than before and I would surely recommend to use ChatGPT as a study buddy or helper AI if someone is reading my review. For you kind information, I am not biased user or anything nor a bot or something so you should trust me.",5,0,1.2026.020,2026-02-03 18:02:55,,,1.2026.020,ChatGPT
904c7dd1-aa91-47a3-b293-7f1e3a498f81,Madhavan Madhavan,https://play-lh.googleusercontent.com/a-/ALV-UjUwXwgM7FzIJQ2To1RB52pWAdg7oAKC3qpKRYqc30c0L2XSYLeB,👍,5,0,1.2025.350,2026-02-03 18:02:10,,,1.2025.350,ChatGPT
bd4c0e99-c8b4-48d7-8c6e-5a6593b2b3f1,taime taime,https://play-lh.googleusercontent.com/a/ACg8ocIQ12wv7DsPA2CICbPUbtIDCeD_lAg8qN280F7aHOMNodspMO4=mo,this ai is helpful and always gets the right things,5,0,1.2025.283,2026-02-03 18:02:09,,,1.2025.283,ChatGPT
a8efe457-6960-45d6-bb9c-a7fdc79a48ba,Ruth Nnaji,https://play-lh.googleusercontent.com/a/ACg8ocKOWSX9lmlA6Pp27SeqCEzMJjeQxb2ZdFzM4F09w6n254gRiQ=mo,it is a good AI platform,5,0,1.2026.027,2026-02-03 18:01:53,,,1.2026.027,ChatGPT
5f529945-947b-45ae-ac83-0e1a04408669,Pinku Pinku,https://play-lh.googleusercontent.com/a/ACg8ocIdQUUaltRCKt0uPp2N5AgAWrNo6XVsH77gbYIoYLxFosg8vg=mo,thank you,1,0,1.2026.020,2026-02-03 18:01:48,,,1.2026.020,ChatGPT
